season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units,pick_win,total_pick_win
2024,6,401636891,2024-10-04 19:30:00-04:00,TCU,Houston,False,DraftKings,-16.5,52.0,8.978354210192794,62.57879595263758,7.521645789807206,10.578795952637575,away,over,4.0,5.0,home_adj_def_ypp: -7.08,home_adj_off_ypp: +5.96,home_adj_off_expl_rate_overall_20: -5.56,home_adj_off_expl_rate_pass: +2.30,home_adj_off_epa_pp: +1.13,home_adj_off_expl_rate_overall_20: +1.09,1,1.0,0.0
2024,6,401628510,2024-10-05 12:00:00-04:00,Penn State,UCLA,False,DraftKings,-30.0,48.0,18.312937353519512,57.729228948826496,11.687062646480488,9.729228948826496,away,over,4.0,4.0,away_adj_def_sr: +2.55,home_adj_def_ypp: +2.39,home_adj_def_epa_pp: +2.14,away_adj_def_sr: +1.84,away_adj_off_expl_rate_overall_10: +0.90,home_adj_def_epa_pp: -0.86,1,1.0,0.0
2024,6,401645340,2024-10-05 15:30:00-04:00,Charlotte,East Carolina,False,DraftKings,9.5,47.5,-1.7734253911728266,61.41030429677824,7.726574608827173,13.910304296778245,home,over,4.0,4.0,home_adj_off_expl_rate_overall_20: -5.23,home_adj_def_ypp: -5.06,home_adj_def_expl_rate_overall_20: +4.11,away_adj_off_expl_rate_overall_10: -1.56,home_adj_off_expl_rate_pass: +1.24,home_adj_off_ypp: +1.16,1,1.0,1.0
2024,6,401635569,2024-10-05 19:00:00-04:00,Florida State,Clemson,False,DraftKings,16.5,47.0,-8.276606570644258,60.20336647640671,8.223393429355742,13.203366476406709,home,over,5.0,4.0,away_adj_off_ypp: -2.75,home_adj_def_epa_pp: -2.35,home_adj_off_ypp: -2.26,away_adj_def_expl_rate_rush: +1.22,away_adj_off_expl_rate_overall_10: +1.03,away_adj_def_sr: +0.98,1,1.0,0.0
2024,6,401628507,2024-10-05 19:30:00-04:00,Minnesota,USC,False,DraftKings,8.5,45.5,6.519415578566088,55.722044047103466,15.019415578566088,10.222044047103466,home,over,4.0,4.0,home_adj_def_epa_pp: +4.01,home_adj_off_expl_rate_overall_20: +3.45,home_adj_def_ypp: +3.02,away_adj_def_expl_rate_rush: +1.89,home_adj_def_expl_rate_overall_10: -1.03,home_adj_off_expl_rate_pass: -0.82,1,1.0,0.0
2024,6,401628505,2024-10-05 19:30:00-04:00,Washington,Michigan,False,DraftKings,-1.5,39.5,6.960147427590304,58.88766802357661,5.460147427590304,19.38766802357661,none,over,4.0,5.0,home_adj_def_epa_pp: +4.03,home_adj_off_expl_rate_overall_20: -4.00,home_adj_def_ypp: +3.55,home_adj_off_epa_pp: +1.85,home_adj_def_epa_pp: -1.16,away_adj_off_expl_rate_overall_10: -1.07,1,,1.0
2024,7,401628513,2024-10-11 20:00:00-04:00,Maryland,Northwestern,False,DraftKings,-11.0,45.0,11.33752202270886,51.30431940188611,0.3375220227088604,6.304319401886112,none,over,4.0,4.0,home_adj_def_epa_pp: +2.47,away_adj_def_epa_pp: -1.98,home_adj_def_sr: +1.91,away_adj_def_sr: -1.32,away_adj_off_epa_pp: -0.87,away_adj_def_expl_rate_rush: -0.84,1,,1.0
2024,7,401643733,2024-10-11 21:00:00-04:00,Utah State,UNLV,False,DraftKings,19.0,67.5,-9.29984819445821,59.05442307528951,9.70015180554179,8.445576924710494,home,under,4.0,4.0,home_adj_def_sr: -2.71,away_off_eckel_rate: -2.29,home_adj_off_expl_rate_overall_20: -1.79,home_adj_def_epa_pp: +1.00,away_adj_def_sr: -0.84,home_adj_off_expl_rate_pass: +0.73,1,1.0,0.0
2024,7,401628385,2024-10-12 12:00:00-04:00,Alabama,South Carolina,False,DraftKings,-21.0,50.0,9.108924939187002,58.488802225990405,11.891075060812998,8.488802225990405,away,over,5.0,5.0,home_adj_off_epa_pp: +4.12,home_adj_def_epa_pp: +3.06,home_adj_def_sr: +2.53,home_adj_off_epa_pp: +1.52,home_adj_off_expl_rate_overall_20: +1.07,home_adj_def_epa_pp: -1.05,1,1.0,1.0
2024,7,401628517,2024-10-12 12:00:00-04:00,Rutgers,Wisconsin,False,Bovada,-1.0,43.5,11.834745858119383,51.07630055905738,10.834745858119383,7.57630055905738,home,over,4.0,4.0,away_adj_def_epa_pp: +2.91,home_off_eckel_rate: +1.66,home_adj_def_ypp: +1.50,away_adj_off_expl_rate_overall_10: -2.21,away_adj_def_expl_rate_rush: -0.91,away_off_eckel_rate: -0.79,1,0.0,1.0
2024,7,401628512,2024-10-12 12:00:00-04:00,Iowa,Washington,False,DraftKings,-2.5,41.5,0.3452995539378629,51.236284345989255,2.154700446062137,9.736284345989256,none,over,4.0,5.0,away_adj_def_epa_pp: -4.31,home_adj_def_epa_pp: +3.97,home_adj_def_ypp: +3.71,home_adj_def_expl_rate_overall_10: -1.30,away_adj_off_sr: +1.11,home_adj_off_expl_rate_pass: -1.08,1,,1.0
2024,7,401644685,2024-10-12 14:00:00-04:00,Eastern Michigan,Miami (OH),False,DraftKings,3.0,45.5,-6.933880420812047,59.488578276868935,3.933880420812047,13.988578276868935,none,over,4.0,5.0,home_adj_off_epa_pp: -5.39,home_adj_def_epa_pp: -4.88,home_adj_def_sr: -4.58,away_adj_def_expl_rate_rush: +1.16,home_adj_def_expl_rate_overall_10: +0.89,home_adj_def_sr: +0.89,1,,1.0
2024,7,401645341,2024-10-12 15:30:00-04:00,South Florida,Memphis,True,DraftKings,10.0,61.0,1.041289607030548,54.904580943989686,11.041289607030548,6.095419056010314,home,under,4.0,4.0,neutral_site: -3.98,home_adj_def_ypp: -2.26,home_adj_off_expl_rate_overall_20: +1.56,away_adj_def_expl_rate_rush: +2.03,away_adj_off_expl_rate_overall_10: -1.52,home_adj_off_expl_rate_pass: -0.77,1,0.0,1.0
2024,7,401644744,2024-10-12 15:30:00-04:00,Bowling Green,Northern Illinois,False,DraftKings,-3.0,46.5,-4.355105764628654,53.30188420836459,7.355105764628654,6.801884208364591,away,over,4.0,4.0,home_adj_def_expl_rate_overall_20: +2.80,home_adj_def_ypp: -2.31,home_adj_def_epa_pp: -2.06,away_adj_def_expl_rate_rush: -1.14,away_adj_def_sr: -0.76,home_adj_def_epa_pp: +0.70,1,1.0,0.0
2024,7,401628511,2024-10-12 15:30:00-04:00,Illinois,Purdue,False,DraftKings,-22.5,47.5,26.29546760559553,59.85331466606017,3.795467605595526,12.353314666060172,none,over,4.0,4.0,away_adj_def_expl_rate_rush: +3.17,home_adj_off_expl_rate_overall_20: -3.00,home_adj_off_epa_pp: +2.55,away_adj_def_sr: +1.50,away_adj_def_expl_rate_rush: +1.49,home_adj_off_expl_rate_overall_20: +0.85,1,,1.0
2024,7,401643729,2024-10-12 15:30:00-04:00,Colorado State,San José State,False,DraftKings,-2.5,55.5,-12.086353523560796,48.85014447254308,14.586353523560796,6.649855527456921,away,under,4.0,4.0,home_adj_off_epa_pp: -3.28,away_adj_def_expl_rate_overall_10: +1.96,away_havoc_rate: +1.76,home_adj_off_epa_pp: -1.48,away_adj_def_expl_rate_rush: -1.05,home_adj_off_expl_rate_pass: -1.03,1,0.0,1.0
2024,7,401643732,2024-10-12 15:30:00-04:00,Wyoming,San Diego State,False,DraftKings,-1.5,43.0,3.0307307227805222,56.74829134518762,1.5307307227805222,13.748291345187615,none,over,4.0,4.0,home_adj_def_expl_rate_overall_20: +4.61,home_adj_def_epa_pp: -3.58,home_adj_off_expl_rate_overall_20: +3.41,away_adj_def_expl_rate_rush: +2.39,home_adj_def_expl_rate_overall_10: +1.06,home_stuff_rate: -0.84,1,,1.0
2024,7,401644746,2024-10-12 16:00:00-04:00,Central Michigan,Ohio,False,DraftKings,3.0,50.5,-1.5758742058965969,59.34345186749847,1.4241257941034031,8.843451867498473,none,over,4.0,4.0,home_adj_def_epa_pp: -2.96,home_adj_def_expl_rate_overall_20: +2.57,home_adj_def_sr: -1.87,away_adj_def_expl_rate_rush: +1.13,home_adj_def_expl_rate_rush: +1.04,home_adj_def_epa_pp: +0.94,1,,1.0
2024,7,401628386,2024-10-12 16:15:00-04:00,Georgia,Mississippi State,False,DraftKings,-34.0,53.5,9.33083058168062,59.90959174039872,24.66916941831938,6.409591740398717,away,over,4.0,4.0,home_adj_def_expl_rate_overall_20: -3.83,home_adj_def_epa_pp: +3.36,home_adj_off_epa_pp: +2.82,home_adj_off_expl_rate_pass: +1.77,away_adj_def_sr: +1.38,home_adj_def_epa_pp: -1.27,1,1.0,1.0
2024,7,401643807,2024-10-12 17:00:00-04:00,UL Monroe,Southern Miss,False,DraftKings,-4.5,41.0,-1.815655614129231,52.28205444358632,6.315655614129231,11.282054443586318,away,over,4.0,4.0,home_adj_off_epa_pp: -4.17,home_adj_off_ypp: -3.35,away_adj_off_expl_rate_pass: -3.26,away_adj_def_expl_rate_rush: +2.27,home_adj_off_expl_rate_pass: -1.23,home_stuff_rate: -1.21,1,0.0,1.0
2024,7,401643808,2024-10-12 19:00:00-04:00,Texas State,Arkansas State,False,DraftKings,-13.5,66.0,5.370644373334594,56.54122770442044,8.129355626665406,9.458772295579564,away,under,4.0,4.0,home_adj_def_ypp: -4.57,home_adj_def_expl_rate_overall_20: +2.88,away_adj_def_sr: +1.49,away_adj_off_expl_rate_overall_10: -1.69,away_adj_def_expl_rate_rush: -1.12,away_adj_def_sr: +1.00,1,0.0,1.0
2024,7,401645343,2024-10-12 19:00:00-04:00,Florida Atlantic,North Texas,False,DraftKings,5.5,58.5,5.877772014579522,51.71169200708676,11.377772014579522,6.788307992913239,home,under,4.0,4.0,away_adj_def_epa_pp: +3.00,home_adj_off_expl_rate_overall_20: +1.81,away_adj_def_expl_rate_overall_10: -1.70,away_adj_off_expl_rate_overall_10: -1.68,away_adj_def_expl_rate_rush: -1.38,away_adj_def_sr: +0.78,1,1.0,0.0
2024,7,401643731,2024-10-12 19:30:00-04:00,Nevada,Oregon State,False,DraftKings,3.0,47.0,13.982068136419924,58.14703890719343,16.982068136419926,11.147038907193432,home,over,5.0,4.0,away_adj_def_epa_pp: +3.04,same_conference: +3.03,home_adj_off_expl_rate_overall_20: +2.38,away_adj_def_expl_rate_rush: +2.48,away_adj_off_expl_rate_overall_10: -1.75,away_adj_def_sr: +0.97,1,1.0,1.0
2024,7,401628515,2024-10-12 19:30:00-04:00,Oregon,Ohio State,False,ESPN Bet,3.5,54.5,5.346154855626326,60.74491289502926,8.846154855626326,6.244912895029259,home,over,4.0,5.0,home_adj_off_epa_pp: +4.73,home_adj_off_ypp: +3.72,away_adj_def_ypp: +3.51,home_adj_off_epa_pp: +1.40,away_adj_off_sr: +1.18,away_adj_off_expl_rate_overall_10: +0.95,1,1.0,1.0
2024,7,401628387,2024-10-12 19:45:00-04:00,Kentucky,Vanderbilt,False,DraftKings,-12.5,44.5,9.562228328870836,52.48563825163063,2.9377716711291626,7.985638251630633,none,over,5.0,4.0,home_adj_def_epa_pp: +3.91,home_adj_def_ypp: +3.55,home_adj_def_sr: +2.47,home_adj_def_epa_pp: -1.24,away_adj_def_expl_rate_rush: -1.11,away_adj_def_sr: -1.05,1,,0.0
2024,7,401636896,2024-10-12 20:00:00-04:00,West Virginia,Iowa State,False,DraftKings,3.0,54.0,-5.671365112989303,60.771592002120045,2.671365112989303,6.771592002120045,none,over,4.0,4.0,away_adj_def_epa_pp: -4.38,away_adj_def_ypp: -2.87,away_adj_def_sr: -2.69,away_adj_def_sr: -1.34,away_adj_off_expl_rate_overall_10: +0.78,away_adj_off_epa_pp: +0.65,1,,0.0
2024,7,401635574,2024-10-12 20:00:00-04:00,NC State,Syracuse,False,DraftKings,1.0,51.5,-4.694497044307656,58.122191859745946,3.694497044307656,6.622191859745946,none,over,5.0,4.0,home_adj_off_epa_pp: -2.18,away_adj_off_expl_rate_pass: -1.44,away_adj_def_epa_pp: +1.43,home_stuff_rate: -1.55,home_adj_off_epa_pp: -1.39,away_adj_def_sr: +1.25,1,,0.0
2024,7,401628514,2024-10-12 21:00:00-04:00,UCLA,Minnesota,False,DraftKings,3.5,39.0,2.090384869206957,55.92148193706839,5.590384869206957,16.921481937068386,none,over,5.0,5.0,away_adj_def_epa_pp: -2.60,home_adj_def_ypp: +2.39,home_adj_def_epa_pp: +2.33,away_adj_def_expl_rate_rush: +1.44,away_adj_def_sr: -0.99,home_adj_off_expl_rate_pass: +0.75,1,,0.0
2024,8,401640983,2024-10-16 21:00:00-04:00,UTEP,Florida International,False,DraftKings,7.0,47.0,-8.281229596254684,53.60893067091495,1.2812295962546845,6.608930670914951,none,over,5.0,5.0,home_off_eckel_rate: -3.60,home_adj_off_epa_pp: -2.40,away_adj_def_expl_rate_rush: -1.47,home_adj_off_epa_pp: -1.35,away_adj_off_expl_rate_overall_10: +1.05,home_adj_def_epa_pp: +0.90,1,,1.0
2024,8,401634769,2024-10-18 19:00:00-04:00,Duke,Florida State,False,DraftKings,-2.5,43.0,11.4593435059605,50.011188886565954,8.9593435059605,7.011188886565954,home,over,5.0,6.0,home_adj_def_ypp: +2.38,home_adj_def_epa_pp: +2.21,home_adj_off_expl_rate_overall_20: +1.82,away_adj_def_expl_rate_rush: +1.78,away_adj_off_expl_rate_overall_10: -1.16,home_stuff_rate: -0.66,1,1.0,0.0
2024,8,401628519,2024-10-19 12:00:00-04:00,Indiana,Nebraska,False,DraftKings,-6.5,48.0,11.554327167941198,56.62827967483186,5.054327167941198,8.628279674831859,none,over,5.0,5.0,home_adj_off_epa_pp: +3.45,home_off_eckel_rate: +3.05,home_adj_def_ypp: +2.65,home_adj_off_epa_pp: +1.30,home_adj_off_expl_rate_pass: +1.18,away_adj_def_expl_rate_rush: -0.78,1,,1.0
2024,8,401628395,2024-10-19 12:00:00-04:00,Missouri,Auburn,False,DraftKings,-3.5,49.5,-0.829087292567237,56.88063642787493,4.3290872925672375,7.380636427874933,none,over,5.0,5.0,home_off_eckel_rate: +2.52,away_adj_def_epa_pp: -1.70,away_adj_off_expl_rate_pass: -1.44,away_adj_off_ypp: +0.75,home_adj_def_expl_rate_rush: +0.75,away_adj_def_sr: -0.68,1,,0.0
2024,8,401628524,2024-10-19 12:00:00-04:00,Rutgers,UCLA,False,Bovada,-4.0,42.5,-3.738412717512973,53.051132519663,7.738412717512972,10.551132519663,away,over,5.0,6.0,home_adj_def_epa_pp: -1.97,home_adj_off_expl_rate_overall_20: +1.95,home_adj_off_epa_pp: -1.72,home_adj_def_epa_pp: +1.45,home_adj_off_epa_pp: -1.11,away_adj_def_expl_rate_rush: -1.10,1,1.0,1.0
2024,8,401636899,2024-10-19 12:00:00-04:00,Cincinnati,Arizona State,False,DraftKings,-5.5,51.0,1.326290471607502,57.55324580567972,4.173709528392498,6.553245805679715,none,over,5.0,6.0,away_off_eckel_rate: -2.05,home_adj_off_ypp: +1.73,away_adj_off_sr: -1.69,home_adj_off_epa_pp: +0.96,home_stuff_rate: -0.89,away_off_eckel_rate: +0.81,1,,0.0
2024,8,401628396,2024-10-19 12:45:00-04:00,Oklahoma,South Carolina,False,DraftKings,1.0,40.5,-1.93073595875654,48.35387892576084,0.9307359587565398,7.853878925760839,none,over,6.0,6.0,away_adj_def_epa_pp: -3.38,home_adj_def_epa_pp: +3.01,home_adj_def_sr: +2.39,away_adj_def_expl_rate_rush: -1.01,home_adj_def_epa_pp: -0.88,away_adj_def_expl_rate_overall_10: -0.83,1,,1.0
2024,8,401644750,2024-10-19 14:00:00-04:00,Eastern Michigan,Central Michigan,False,DraftKings,-3.5,52.5,-1.651026683925672,61.78406306343504,5.151026683925672,9.284063063435042,none,over,5.0,5.0,home_adj_off_epa_pp: -3.00,away_adj_def_epa_pp: +2.98,home_adj_def_epa_pp: -2.93,away_adj_def_expl_rate_rush: +2.53,home_adj_off_epa_pp: -1.10,home_adj_def_expl_rate_overall_10: +0.97,1,,1.0
2024,8,401628518,2024-10-19 15:30:00-04:00,Illinois,Michigan,False,DraftKings,6.0,44.0,-6.00214096444901,54.19861981616138,0.0021409644490102,10.198619816161385,none,over,5.0,6.0,away_adj_def_sr: -3.20,home_adj_def_ypp: -2.78,home_off_eckel_rate: +2.74,away_adj_off_expl_rate_overall_10: -1.20,home_adj_def_sr: +0.87,away_adj_off_ypp: +0.67,1,,0.0
2024,8,401644751,2024-10-19 15:30:00-04:00,Northern Illinois,Toledo,False,DraftKings,-3.0,42.5,7.272491366682697,49.01699239357141,4.272491366682697,6.516992393571407,none,over,5.0,5.0,home_adj_off_expl_rate_overall_20: +2.40,home_adj_def_ypp: +1.56,home_havoc_rate: +1.46,away_adj_def_expl_rate_rush: -1.11,home_adj_off_expl_rate_pass: -0.73,away_adj_off_ypp: -0.54,1,,0.0
2024,8,401635587,2024-10-19 15:30:00-04:00,California,NC State,False,DraftKings,-9.5,46.0,2.9668854229718264,54.82489936287741,6.533114577028174,8.82489936287741,away,over,5.0,6.0,home_adj_def_expl_rate_overall_20: -3.61,home_adj_def_ypp: +3.06,home_adj_off_expl_rate_overall_20: -2.76,away_adj_def_sr: -0.95,away_adj_def_expl_rate_rush: +0.94,home_adj_off_expl_rate_overall_20: +0.85,1,1.0,1.0
2024,8,401643737,2024-10-19 16:00:00-04:00,Utah State,New Mexico,False,DraftKings,1.0,78.5,2.861515504020622,65.00662684077463,3.861515504020622,13.49337315922537,none,under,5.0,5.0,away_adj_def_epa_pp: +4.07,away_adj_def_sr: +3.27,home_adj_def_epa_pp: -2.43,away_adj_def_sr: +1.62,away_adj_def_expl_rate_rush: +1.06,away_off_eckel_rate: +1.00,1,,0.0
2024,8,401628520,2024-10-19 19:30:00-04:00,Michigan State,Iowa,False,DraftKings,7.0,39.5,7.965855173997994,54.0648610060505,14.965855173997994,14.5648610060505,home,over,5.0,5.0,away_adj_off_expl_rate_overall_20: +3.76,home_adj_def_epa_pp: +2.96,away_adj_off_ypp: -2.45,away_adj_off_expl_rate_rush: +1.13,home_adj_def_epa_pp: -1.07,home_stuff_rate: -0.92,1,1.0,1.0
2024,8,401645349,2024-10-19 19:30:00-04:00,Memphis,North Texas,False,DraftKings,-10.5,67.5,-14.114722643114613,58.02991489651357,24.61472264311461,9.470085103486426,away,under,5.0,5.0,home_adj_def_epa_pp: -3.33,home_adj_def_ypp: -2.26,home_adj_def_expl_rate_overall_20: +1.95,away_adj_def_expl_rate_rush: -1.01,home_adj_off_epa_pp: -0.98,away_adj_off_epa_pp: +0.95,1,1.0,0.0
2024,8,401628393,2024-10-19 19:45:00-04:00,Florida,Kentucky,False,DraftKings,2.5,42.5,1.4643040723035807,59.97193657946094,3.9643040723035807,17.471936579460937,none,over,5.0,6.0,away_adj_def_epa_pp: -2.96,home_adj_off_epa_pp: +2.12,away_adj_off_sr: -1.40,home_adj_off_epa_pp: +1.29,home_adj_off_expl_rate_pass: +1.09,away_adj_def_sr: -0.91,1,,1.0
2024,8,401636903,2024-10-19 22:30:00-04:00,Utah,TCU,False,DraftKings,-3.0,52.0,9.08602243415717,58.92403570231063,6.0860224341571705,6.924035702310633,home,over,5.0,5.0,home_adj_def_sr: +2.80,home_adj_def_epa_pp: +2.48,home_adj_def_ypp: +2.26,away_adj_def_sr: +1.37,home_stuff_rate: -1.36,away_adj_off_expl_rate_overall_10: +1.33,1,0.0,0.0
2024,9,401640993,2024-10-23 19:00:00-04:00,Kennesaw State,Liberty,False,Bovada,27.0,48.0,-20.07363059876816,55.51225558212513,6.926369401231842,7.512255582125128,home,over,5.0,4.0,home_adj_off_epa_pp: -5.90,home_adj_off_ypp: -3.78,home_off_eckel_rate: -3.60,home_adj_off_epa_pp: -1.13,away_adj_def_expl_rate_rush: -1.08,home_adj_off_expl_rate_pass: -0.87,1,1.0,1.0
2024,9,401641003,2024-10-23 19:30:00-04:00,Jacksonville State,Middle Tennessee,False,Bovada,-20.5,64.5,19.5443704769996,57.33436225959681,0.9556295230004076,7.165637740403192,none,under,6.0,6.0,away_adj_def_epa_pp: +4.48,away_adj_def_sr: +3.05,away_adj_def_expl_rate_overall_10: -2.08,away_adj_def_expl_rate_rush: +1.87,away_adj_def_sr: +1.26,home_stuff_rate: -1.05,1,,1.0
2024,9,401635597,2024-10-26 12:00:00-04:00,Virginia Tech,Georgia Tech,False,Bovada,-11.0,52.0,-1.9935605669946024,59.81855330958021,12.993560566994605,7.81855330958021,away,over,7.0,7.0,home_adj_off_expl_rate_overall_20: -2.02,home_adj_def_expl_rate_overall_20: +1.61,away_adj_off_sr: -1.59,away_off_eckel_rate: +1.09,away_adj_off_sr: +0.63,away_adj_def_sr: -0.62,1,0.0,0.0
2024,9,401645354,2024-10-26 12:00:00-04:00,North Texas,Tulane,False,Bovada,7.5,70.5,-3.5195040354292133,58.8958647693691,3.980495964570786,11.604135230630902,none,under,6.0,6.0,home_adj_def_expl_rate_overall_20: +2.67,home_adj_def_ypp: -2.65,away_adj_def_epa_pp: -2.38,away_adj_def_sr: -1.34,home_adj_off_epa_pp: +1.02,home_adj_def_epa_pp: +0.83,1,,0.0
2024,9,401628983,2024-10-26 12:00:00-04:00,Navy,Notre Dame,True,Bovada,14.0,50.5,1.80773420651306,58.97783682071901,15.80773420651306,8.477836820719013,home,over,5.0,7.0,home_adj_off_epa_pp: +4.55,neutral_site: -3.99,away_adj_def_epa_pp: -3.44,home_adj_off_epa_pp: +2.04,away_adj_off_expl_rate_overall_10: -1.32,home_adj_off_ypp: +1.20,1,0.0,1.0
2024,9,401628530,2024-10-26 12:00:00-04:00,Ohio State,Nebraska,False,DraftKings,-25.0,48.5,11.334749125506772,56.08802269940696,13.665250874493228,7.588022699406963,away,over,6.0,6.0,home_adj_off_epa_pp: +4.39,away_adj_def_epa_pp: -3.13,home_adj_def_epa_pp: +2.88,home_adj_off_epa_pp: +1.64,away_adj_def_sr: -0.94,home_adj_off_expl_rate_pass: +0.83,1,1.0,0.0
2024,9,401628527,2024-10-26 15:30:00-04:00,Iowa,Northwestern,False,Bovada,-16.5,38.5,2.007151790421356,53.10155476475622,14.492848209578645,14.601554764756225,away,over,6.0,6.0,home_adj_off_expl_rate_overall_20: -8.28,home_adj_off_ypp: +5.24,home_adj_def_ypp: -1.88,home_adj_off_expl_rate_pass: -1.21,home_adj_off_expl_rate_overall_20: +1.17,away_adj_def_expl_rate_rush: -0.93,1,0.0,1.0
2024,9,401643819,2024-10-26 17:00:00-04:00,South Alabama,UL Monroe,False,Bovada,-7.0,45.0,1.4238192964462382,52.29132177126476,5.576180703553762,7.291321771264755,none,over,6.0,5.0,home_adj_def_epa_pp: -2.32,home_adj_def_ypp: -2.01,away_adj_off_sr: +1.91,away_adj_off_expl_rate_overall_10: -1.26,away_adj_def_expl_rate_rush: -1.10,home_adj_def_epa_pp: +1.07,1,,1.0
2024,9,401636908,2024-10-26 19:00:00-04:00,Houston,Utah,False,Bovada,4.5,36.0,-1.5064140797399443,51.63679276607196,2.993585920260056,15.636792766071956,none,over,7.0,6.0,home_adj_off_epa_pp: -2.67,away_adj_def_sr: -2.62,away_adj_def_epa_pp: -2.27,away_adj_def_expl_rate_rush: +2.95,home_stuff_rate: -0.95,away_adj_off_expl_rate_overall_10: +0.68,1,,0.0
2024,9,401635596,2024-10-26 19:00:00-04:00,Miami,Florida State,False,DraftKings,-22.5,55.0,20.874454458177507,61.67657965723889,1.6255455418224931,6.676579657238889,none,over,6.0,7.0,home_adj_off_expl_rate_overall_20: -3.90,home_adj_off_epa_pp: +3.90,home_adj_off_expl_rate_pass: +2.63,home_adj_off_expl_rate_pass: +1.45,away_adj_def_expl_rate_rush: +1.24,home_adj_off_epa_pp: +0.92,1,,0.0
